stem,s,base,diff,level
81,11,0,[NULL],9000
82,10,0,[NULL],9000
83,9,0,0,2
84,8,2,2,2
84,8,1,1,2
84,8,0,[NULL],9000
85,7,1,[NULL],9000
85,7,0,[NULL],9992
85,7,2,0,9998
86,6,2,[NULL],9000
86,6,0,[NULL],9993
86,6,1,2,9997
87,5,0,[NULL],9000
87,5,1,[NULL],9994
88,4,0,[NULL],9996
88,4,1,3,9998
89,3,1,[NULL],9991
89,3,0,[NULL],9996
65,28,0,[NULL],9000
68,25,0,0,2
69,24,0,0,4
72,21,0,0,3
76,17,0,0,2
77,16,0,1,3
78,15,0,1,2
79,14,"0,2",[NULL],9000
79,14,2,[NULL],9000
79,14,1,0,9996
80,13,1,1,3
80,13,0,[NULL],9000
81,12,0,[NULL],9000
82,11,0,[NULL],9000
84,9,0,2,2
85,8,3,[NULL],9000
85,8,1,[NULL],9000
85,8,2,[NULL],9000
85,8,0,1,9998
86,7,5,[NULL],9000
86,7,"3,4",[NULL],9000
86,7,4,[NULL],9000
86,7,2,[NULL],9992
86,7,0,[NULL],9994
86,7,1,3,9998
87,6,3,1,2
87,6,2,[NULL],9000
87,6,0,[NULL],9000
87,6,1,[NULL],9994
88,5,1,[NULL],9000
88,5,2,[NULL],9000
88,5,0,[NULL],9967
89,4,3,[NULL],9000
89,4,0,[NULL],9000
89,4,2,[NULL],9993
89,4,1,1,9998
90,3,1,[NULL],9000
90,3,0,[NULL],9993
71,23,0,0,9996
72,22,0,0,9998
73,21,0,0,4
74,20,0,0,9998
75,19,0,0,9996
76,18,0,1,4
77,17,0,0,4
78,16,0,0,9996
79,15,0,0,9996
80,14,0,[NULL],9000
81,13,0,[NULL],9000
82,12,0,0,9998
83,11,0,0,9997
84,10,1,0,2
84,10,2,0,9997
84,10,0,0,9998
85,9,3,1,2
85,9,2,1,3
85,9,5,[NULL],9000
85,9,1,[NULL],9000
85,9,0,[NULL],9000
85,9,4,0,9997
86,8,5,[NULL],9000
86,8,4,[NULL],9000
86,8,3,[NULL],9993
86,8,0,[NULL],9993
86,8,1,"0,2",9998
86,8,2,0,9998
87,7,3,[NULL],9000
87,7,1,[NULL],9000
87,7,2,[NULL],9000
87,7,0,[NULL],9995
88,6,1,1,2
88,6,0,1,9998
89,5,0,3,9998
66,29,0,[NULL],9000
67,28,0,[NULL],9000
71,24,0,0,2
72,23,0,0,9998
73,22,0,0,2
81,14,0,0,2
82,13,1,[NULL],9000
82,13,0,0,9998
83,12,0,0,2
84,11,0,1,9998
85,10,"0,2",1,2
85,10,2,"1,2",2
85,10,1,0,9997
86,9,1,[NULL],9000
86,9,3,[NULL],9994
86,9,0,[NULL],9994
86,9,2,[NULL],9994
87,8,1,0,2
87,8,2,[NULL],9000
87,8,0,[NULL],9000
88,7,3,0,2
88,7,"1,2",[NULL],9000
88,7,2,[NULL],9000
88,7,0,1,9997
89,6,1,[NULL],9000
89,6,0,[NULL],9000
89,6,2,[NULL],9996
90,5,2,[NULL],9000
90,5,1,[NULL],9000
90,5,0,[NULL],9995
91,4,2,[NULL],9000
91,4,"0,1",[NULL],9994
91,4,1,1,9997
92,3,1,[NULL],9000
92,3,0,[NULL],9995
93,2,"0,1",[NULL],9994
93,2,1,0,9996
94,1,0,"1,2",9998
67,29,0,[NULL],9000
71,25,0,0,2
72,24,0,1,9996
78,18,0,1,4
81,15,0,0,2
82,14,0,0,3
83,13,1,0,2
83,13,0,2,3
84,12,0,4,3
84,12,1,1,9998
85,11,1,[NULL],9000
85,11,0,[NULL],9000
86,10,0,[NULL],9000
86,10,1,[NULL],9000
87,9,1,[NULL],9000
87,9,2,[NULL],9000
87,9,0,[NULL],9000
88,8,3,[NULL],9000
88,8,2,[NULL],9969
88,8,1,2,9998
88,8,0,0,9998
89,7,1,[NULL],9996
89,7,0,2,9998
90,6,1,[NULL],9995
90,6,0,2,9998
91,5,0,[NULL],9991
92,4,1,[NULL],9000
92,4,0,[NULL],9990
93,3,"1,2",0,2
93,3,2,[NULL],9994
93,3,0,[NULL],9997
94,2,0,"2,4",9998
67,30,0,[NULL],9000
70,27,0,0,4
71,26,0,0,9998
74,23,0,0,4
75,22,0,0,9998
76,21,0,0,9997
77,20,0,0,4
78,19,0,0,4
79,18,0,0,9996
80,17,1,0,9996
80,17,0,0,9998
81,16,1,[NULL],9000
81,16,0,0,9998
82,15,0,[NULL],9000
83,14,1,1,2
83,14,0,0,9996
84,13,0,"1,2",3
84,13,2,0,9996
84,13,1,0,9998
85,12,"0,1",[NULL],9000
85,12,1,1,9998
86,11,1,[NULL],9000
86,11,0,[NULL],9000
86,11,2,[NULL],9996
87,10,2,1,2
87,10,0,0,2
87,10,1,0,3
87,10,3,[NULL],9000
88,9,2,0,2
88,9,"0,1,3,4",[NULL],9000
88,9,3,[NULL],9000
88,9,"1,4",[NULL],9970
88,9,4,1,9998
89,8,2,0,2
89,8,1,0,9998
89,8,0,"0,1",9998
90,7,1,0,3
90,7,0,[NULL],9996
91,6,2,[NULL],9000
91,6,3,[NULL],9000
91,6,"0,1",[NULL],9000
91,6,1,[NULL],9996
92,5,3,[NULL],9000
92,5,2,[NULL],9000
92,5,0,[NULL],9000
92,5,4,[NULL],9991
92,5,1,[NULL],9991
93,4,"2,4",0,2
93,4,5,[NULL],9000
93,4,4,[NULL],9993
93,4,0,[NULL],9994
93,4,6,[NULL],9994
93,4,1,[NULL],9995
93,4,3,2,9997
94,3,2,[NULL],9000
94,3,0,[NULL],9000
94,3,3,[NULL],9995
94,3,1,"1,3",9998
95,2,0,[NULL],9997
70,28,0,0,2
71,27,0,0,9998
74,24,0,0,2
75,23,0,0,9998
79,19,0,0,2
80,18,0,0,2
81,17,0,0,9998
83,15,0,1,2
84,14,1,1,2
84,14,0,1,9997
85,13,"0,1",[NULL],9000
85,13,1,0,9998
86,12,2,[NULL],9000
86,12,1,[NULL],9000
86,12,0,0,9998
87,11,1,4,2
87,11,0,[NULL],9000
88,10,0,1,2
88,10,1,"0,1",2
88,10,2,[NULL],9000
89,9,2,[NULL],9000
89,9,1,1,9995
89,9,0,0,9998
90,8,0,1,9998
91,7,0,0,9998
92,6,0,1,4
92,6,1,[NULL],9000
93,5,"1,3",1,2
93,5,3,[NULL],9000
93,5,2,2,9997
93,5,0,3,9998
94,4,0,[NULL],9000
94,4,2,[NULL],9000
94,4,1,"0,2",9997
70,29,0,0,2
71,28,1,0,4
71,28,0,[NULL],9000
74,25,0,0,2
75,24,0,0,3
80,19,0,0,2
81,18,0,1,9998
84,15,0,1,2
84,15,1,[NULL],9000
85,14,0,0,2
85,14,1,0,9996
87,12,0,[NULL],9000
88,11,0,0,2
88,11,1,[NULL],9000
89,10,1,0,2
89,10,2,[NULL],9000
89,10,0,[NULL],9000
90,9,0,0,2
90,9,3,[NULL],9000
90,9,2,[NULL],9000
90,9,1,[NULL],9998
91,8,3,[NULL],9000
91,8,0,[NULL],9993
91,8,"1,2",[NULL],9993
91,8,2,0,9997
92,7,3,0,2
92,7,2,3,3
92,7,1,1,9998
92,7,0,0,9998
93,6,3,[NULL],9000
93,6,2,[NULL],9000
93,6,1,1,9996
93,6,0,2,9997
94,5,5,[NULL],9000
94,5,6,[NULL],9000
94,5,4,[NULL],9000
94,5,3,[NULL],9991
94,5,2,[NULL],9994
94,5,0,[NULL],9994
94,5,1,2,9997
95,4,4,[NULL],9992
95,4,2,[NULL],9994
95,4,3,[NULL],9994
95,4,1,[NULL],9994
95,4,0,[NULL],9994
96,3,0,[NULL],9000
96,3,1,2,9998
97,2,0,[NULL],9997
71,29,0,[NULL],9000
73,27,0,0,9998
74,26,0,0,9998
77,23,0,0,9996
78,22,0,0,4
79,21,0,1,4
80,20,1,0,2
80,20,0,"0,1",9996
81,19,0,0,9996
82,18,0,0,4
83,17,1,0,3
83,17,0,2,4
84,16,1,0,9996
84,16,0,0,9998
85,15,0,[NULL],9000
87,13,0,[NULL],9000
88,12,0,[NULL],9000
88,12,1,1,9998
89,11,1,[NULL],9000
89,11,0,0,9997
90,10,1,[NULL],9000
90,10,3,[NULL],9000
90,10,2,[NULL],9000
90,10,0,1,9997
91,9,1,1,2
91,9,0,0,2
91,9,2,[NULL],9000
91,9,3,[NULL],9000
92,8,2,2,3
92,8,3,[NULL],9000
92,8,1,[NULL],9994
92,8,0,1,9998
93,7,"0,2",1,3
93,7,2,[NULL],9000
93,7,1,2,9997
94,6,1,[NULL],9000
94,6,2,2,9991
94,6,0,1,9997
95,5,2,1,2
95,5,3,[NULL],9000
95,5,0,[NULL],9000
95,5,1,[NULL],9988
96,4,1,[NULL],9962
96,4,0,[NULL],9963
96,4,2,4,9998
97,3,0,[NULL],9996
71,30,0,[NULL],9000
72,29,0,0,2
73,28,0,0,2
74,27,0,0,9998
83,18,0,0,2
84,17,0,0,9998
85,16,0,0,9997
87,14,1,1,2
87,14,0,[NULL],9000
88,13,3,[NULL],9000
88,13,1,[NULL],9000
88,13,2,"1,2",9997
88,13,0,1,9997
89,12,0,[NULL],9000
90,11,0,2,3
90,11,2,[NULL],9000
90,11,1,1,9997
91,10,1,0,2
91,10,0,[NULL],9000
91,10,2,[NULL],9000
91,10,3,1,9998
92,9,2,0,3
92,9,"1,3",[NULL],9000
92,9,3,0,9998
92,9,0,[NULL],9998
93,8,2,1,3
93,8,4,[NULL],9000
93,8,3,0,9996
93,8,"0,1",[NULL],9996
93,8,1,[NULL],9998
94,7,4,1,9997
94,7,2,0,9997
94,7,3,[NULL],9997
94,7,1,3,9998
94,7,0,0,9998
95,6,4,2,2
95,6,3,[NULL],9000
95,6,2,[NULL],9996
95,6,0,0,9998
95,6,1,[NULL],9998
96,5,1,[NULL],9000
96,5,2,[NULL],9000
96,5,0,[NULL],9963
97,4,0,[NULL],9000
71,31,0,[NULL],9000
72,30,0,[NULL],9000
73,29,0,0,2
74,28,0,0,9998
83,19,0,0,2
84,18,0,1,4
87,15,0,"1,2",9998
88,14,0,0,3
88,14,1,1,5
89,13,1,0,3
89,13,0,[NULL],9000
90,12,1,3,2
90,12,0,[NULL],9000
91,11,0,3,2
91,11,1,2,9998
92,10,2,1,3
92,10,1,1,4
92,10,0,[NULL],9000
93,9,3,1,2
93,9,0,0,2
93,9,1,0,3
93,9,2,[NULL],9000
93,9,4,1,9998
94,8,0,0,2
94,8,3,[NULL],9000
94,8,4,[NULL],9994
94,8,"1,2",0,9996
94,8,2,1,9997
95,7,1,2,9998
95,7,0,0,9998
73,30,0,0,2
76,27,0,0,4
77,26,0,0,9998
78,25,0,0,9997
79,24,"0,1",0,4
79,24,1,0,9998
80,23,0,0,4
81,22,0,0,9997
82,21,0,0,9996
83,20,0,1,4
84,19,0,0,3
85,18,0,0,9996
86,17,"1,2",0,2
86,17,2,1,9996
86,17,0,[NULL],9996
87,16,"1,2",2,3
87,16,2,"0,2",3
87,16,0,0,9998
88,15,1,[NULL],9000
88,15,0,1,9998
89,14,1,1,3
89,14,0,[NULL],9000
89,14,2,0,9996
90,13,2,1,2
90,13,3,[NULL],9000
90,13,0,[NULL],9000
90,13,1,1,9996
91,12,1,[NULL],9000
91,12,2,[NULL],9000
91,12,0,1,9998
92,11,1,4,2
92,11,0,[NULL],9000
93,10,1,4,3
93,10,0,2,3
93,10,2,[NULL],9000
93,10,3,[NULL],9000
94,9,2,1,2
94,9,0,0,2
94,9,3,[NULL],9000
94,9,1,0,9996
95,8,0,[NULL],9000
95,8,2,[NULL],9991
95,8,1,"0,3",9998
96,7,3,[NULL],9000
96,7,2,[NULL],9000
96,7,0,[NULL],9964
96,7,1,[NULL],9964
97,6,2,[NULL],9000
97,6,1,[NULL],9000
97,6,0,"0,2",9998
98,5,0,[NULL],9961
99,4,0,[NULL],9989
100,3,0,[NULL],9995
100,3,1,1,9998
101,2,0,[NULL],9997
73,31,0,[NULL],9000
76,28,0,0,2
77,27,0,0,9998
78,26,0,1,2
79,25,0,0,9998
86,18,0,0,2
87,17,1,0,2
87,17,0,0,9998
88,16,0,1,9998
90,14,1,0,2
90,14,0,[NULL],9000
91,13,1,"0,2",9997
91,13,0,1,9998
92,12,0,3,4
93,11,1,1,3
93,11,0,[NULL],9000
94,10,"0,3",1,2
94,10,3,[NULL],9000
94,10,1,[NULL],9000
94,10,2,[NULL],9996
95,9,0,"0,1",9996
95,9,1,1,9998
96,8,"0,2",0,2
96,8,2,[NULL],9000
96,8,1,1,9998
97,7,2,[NULL],9962
97,7,1,0,9998
97,7,0,1,9998
98,6,0,[NULL],9996
99,5,1,1,2
99,5,0,[NULL],9995
100,4,1,[NULL],9996
100,4,0,[NULL],9996
101,3,0,[NULL],9997
73,32,0,[NULL],9000
76,29,0,0,2
77,28,0,0,3
78,27,0,0,2
79,26,0,0,9998
80,25,0,0,3
86,19,0,0,2
87,18,1,0,2
87,18,0,1,9996
89,16,0,[NULL],9000
90,15,1,0,2
90,15,2,[NULL],9000
90,15,0,0,9998
91,14,1,[NULL],9000
91,14,0,0,9996
92,13,1,[NULL],9000
92,13,0,[NULL],9000
93,12,0,"1,2",4
94,11,1,1,2
94,11,0,[NULL],9000
95,10,1,1,2
95,10,0,[NULL],9000
96,9,0,1,2
96,9,1,0,2
97,8,2,[NULL],9000
97,8,0,[NULL],9000
97,8,1,0,9998
98,7,2,[NULL],9000
98,7,0,[NULL],9000
98,7,1,0,9998
99,6,0,1,9997
99,6,1,[NULL],9997
99,6,2,[NULL],9997
100,5,2,[NULL],9000
100,5,1,[NULL],9987
100,5,0,[NULL],9987
101,4,3,[NULL],9995
101,4,1,[NULL],9995
101,4,2,[NULL],9995
101,4,0,[NULL],9997
102,3,1,[NULL],9000
102,3,0,[NULL],9994
78,28,0,0,2
79,27,1,0,9996
79,27,0,0,9998
80,26,0,1,9998
81,25,0,0,4
82,24,0,0,9998
83,23,0,0,9996
84,22,0,0,4
85,21,1,2,4
85,21,0,[NULL],9000
86,20,1,1,9996
86,20,0,0,9998
87,19,0,1,9996
88,18,0,2,4
89,17,0,0,2
89,17,1,1,4
90,16,"0,2",1,3
90,16,2,1,9996
90,16,1,0,9998
91,15,0,1,9998
92,14,1,[NULL],9000
92,14,0,[NULL],9000
93,13,0,1,4
93,13,2,[NULL],9000
93,13,1,[NULL],9000
94,12,1,[NULL],9000
94,12,0,1,9997
95,11,1,[NULL],9000
95,11,2,[NULL],9000
95,11,0,1,9997
96,10,0,1,2
96,10,1,[NULL],9000
97,9,0,1,2
97,9,1,[NULL],9000
97,9,2,1,9998
98,8,1,[NULL],9964
98,8,0,1,9997
99,7,0,[NULL],9964
99,7,1,0,9998
100,6,2,[NULL],9000
100,6,1,[NULL],9964
100,6,0,[NULL],9964
101,5,1,[NULL],9964
101,5,0,[NULL],9996
102,4,0,[NULL],9995
74,33,0,[NULL],9000
75,32,0,[NULL],9000
78,29,0,0,2
79,28,1,0,2
79,28,0,0,9998
80,27,0,1,9998
81,26,0,0,2
85,22,0,0,2
86,21,0,0,9998
89,18,0,1,2
90,17,1,0,2
90,17,0,0,9998
91,16,0,0,9997
92,15,0,[NULL],9000
93,14,0,[NULL],9000
93,14,1,[NULL],9000
94,13,"0,1",0,4
94,13,1,[NULL],9000
95,12,0,1,9997
95,12,1,2,9997
96,11,1,2,2
96,11,0,2,9994
97,10,0,[NULL],9000
98,9,0,1,2
98,9,1,0,3
99,8,2,[NULL],9000
99,8,1,[NULL],9000
99,8,0,[NULL],9965
100,7,0,[NULL],9000
100,7,1,[NULL],9964
100,7,2,[NULL],9965
100,7,3,1,9998
101,6,2,[NULL],9000
101,6,0,1,9994
101,6,1,2,9998
102,5,2,[NULL],9000
102,5,0,[NULL],9965
102,5,1,[NULL],9997
103,4,3,[NULL],9000
103,4,1,[NULL],9000
103,4,2,[NULL],9990
103,4,0,[NULL],9997
104,3,1,[NULL],9988
104,3,0,0,9998
75,33,0,[NULL],9000
78,30,0,0,2
79,29,1,0,2
79,29,0,0,9997
80,28,0,1,9996
85,23,0,0,2
86,22,1,0,4
86,22,0,"0,1",9998
89,19,0,0,2
90,18,0,0,4
93,15,1,0,3
93,15,2,2,9
93,15,0,0,9998
94,14,1,0,3
94,14,0,[NULL],9000
96,12,1,[NULL],9000
96,12,0,2,9998
97,11,1,0,3
97,11,0,2,9998
98,10,0,[NULL],9966
99,9,1,3,2
99,9,0,[NULL],9000
100,8,2,1,2
100,8,1,[NULL],9966
100,8,"0,4",1,9992
100,8,3,1,9998
100,8,4,2,9998
101,7,1,2,9998
101,7,0,"1,2",9998
103,5,0,0,2
103,5,1,[NULL],9000
103,5,2,[NULL],9000
104,4,1,[NULL],9000
104,4,0,0,9998
75,34,0,[NULL],9000
78,31,0,1,4
79,30,0,0,9997
82,27,0,0,4
83,26,0,0,9998
84,25,0,0,9997
85,24,"0,1",0,2
85,24,1,1,4
86,23,1,0,4
86,23,0,0,9998
87,22,0,"0,1",9996
88,21,1,0,9996
88,21,0,0,9998
89,20,1,2,4
89,20,0,0,9998
90,19,0,0,3
91,18,0,0,9996
92,17,0,0,2
92,17,1,0,9996
93,16,0,[NULL],9000
93,16,1,0,9998
94,15,1,0,3
94,15,2,1,3
94,15,0,[NULL],9000
95,14,2,0,2
95,14,1,[NULL],9000
95,14,0,0,9998
96,13,2,0,2
96,13,0,[NULL],9000
96,13,1,2,9997
97,12,0,[NULL],9000
99,10,1,3,2
99,10,2,4,2
99,10,0,[NULL],9967
100,9,2,1,2
100,9,1,"0,1",2
100,9,3,[NULL],9000
100,9,0,[NULL],9967
101,8,"0,1",[NULL],9967
101,8,1,[NULL],9996
102,7,0,[NULL],9967
102,7,1,[NULL],9978
103,6,0,0,2
103,6,3,[NULL],9000
103,6,4,[NULL],9000
103,6,2,[NULL],9991
103,6,1,[NULL],9992
104,5,1,[NULL],9000
104,5,2,[NULL],9000
104,5,0,[NULL],9000
78,32,0,0,3
79,31,0,[NULL],9000
82,28,0,0,2
83,27,0,0,9998
85,25,0,0,2
86,24,0,0,9998
87,23,0,0,2
88,22,0,0,2
89,21,0,0,9998
92,18,0,1,2
93,17,0,"0,1,2",9997
94,16,0,0,2
99,11,0,[NULL],9968
100,10,0,[NULL],9968
101,9,1,[NULL],9000
101,9,2,[NULL],9000
101,9,0,0,9998
102,8,0,0,9996
102,8,2,1,9997
102,8,1,0,9998
103,7,0,2,9998
104,6,0,[NULL],9000
105,5,0,[NULL],9989
78,33,0,0,3
79,32,1,0,4
79,32,0,[NULL],9000
82,29,0,0,2
83,28,0,0,3
85,26,0,0,2
86,25,0,0,9998
88,23,0,0,2
89,22,0,1,9998
92,19,0,1,9998
93,18,0,1,9996
94,17,1,[NULL],9000
94,17,0,1,9998
95,16,2,1,3
95,16,1,0,9998
95,16,0,"0,1",9998
96,15,0,1,9998
97,14,0,[NULL],9000
98,13,0,[NULL],9000
99,12,0,[NULL],9000
100,11,0,"0,1",2
100,11,1,[NULL],9000
101,10,0,1,2
101,10,1,[NULL],9000
102,9,2,0,2
102,9,3,[NULL],9000
102,9,0,[NULL],9000
102,9,1,[NULL],9000
103,8,"0,1,2",[NULL],9994
103,8,2,2,9997
103,8,1,0,9998
104,7,"1,3",[NULL],9000
104,7,3,[NULL],9000
104,7,"0,2",[NULL],9969
104,7,2,1,9995
105,6,3,[NULL],9000
105,6,2,[NULL],9987
105,6,"0,1",[NULL],9995
105,6,1,[NULL],9995
106,5,0,[NULL],9000
106,5,1,[NULL],9969
107,4,"0,1",[NULL],9989
107,4,1,[NULL],9993
108,3,0,[NULL],9995
79,33,0,[NULL],9000
81,31,0,0,9998
82,30,0,0,9998
85,27,0,0,2
85,27,1,0,9996
86,26,"0,1",0,4
86,26,1,0,9998
87,25,0,1,4
88,24,1,0,2
88,24,0,0,9996
89,23,0,0,9996
90,22,0,0,4
91,21,1,0,2
91,21,0,1,4
92,20,"0,1,2",0,3
92,20,2,0,9996
92,20,1,0,9998
93,19,1,0,2
93,19,0,"0,1",9998
94,18,0,1,2
94,18,1,"0,1",2
95,17,1,0,2
95,17,2,0,6
95,17,0,0,9998
96,16,0,1,9998
97,15,0,0,9997
98,14,1,[NULL],9000
98,14,0,[NULL],9000
99,13,0,1,9997
100,12,1,0,6
100,12,0,0,9997
101,11,1,2,3
101,11,0,1,9998
102,10,0,1,2
102,10,1,[NULL],9000
103,9,1,[NULL],9000
103,9,0,2,9996
104,8,1,0,9996
104,8,0,1,9998
105,7,0,[NULL],9970
105,7,1,[NULL],9994
106,6,1,[NULL],9991
106,6,0,[NULL],9995
107,5,1,[NULL],9000
107,5,0,[NULL],9000
108,4,0,[NULL],9993
79,34,0,[NULL],9000
80,33,0,0,2
81,32,0,0,2
82,31,0,0,9998
85,28,0,1,2
86,27,0,0,9998
91,22,0,1,2
92,21,"0,1",0,2
92,21,1,0,9998
93,20,1,1,9997
93,20,0,"0,1",9998
94,19,0,0,2
95,18,1,0,2
95,18,0,0,9998
96,17,0,"2,3",9997
96,17,1,2,9997
97,16,0,[NULL],9000
98,15,1,[NULL],9000
98,15,0,[NULL],9971
100,13,1,0,2
100,13,0,0,9997
101,12,0,0,4
101,12,2,[NULL],9000
101,12,3,[NULL],9000
101,12,1,[NULL],9971
102,11,2,"0,1",3
102,11,0,1,9998
102,11,1,2,9998
103,10,1,0,2
103,10,0,[NULL],9000
104,9,1,[NULL],9000
104,9,0,[NULL],9000
105,8,4,[NULL],9000
105,8,1,[NULL],9000
105,8,3,[NULL],9992
105,8,2,[NULL],9995
105,8,0,0,9998
106,7,3,[NULL],9000
106,7,2,[NULL],9992
106,7,0,0,9998
106,7,1,1,9998
107,6,3,[NULL],9000
107,6,2,[NULL],9000
107,6,1,[NULL],9991
107,6,0,[NULL],9995
108,5,2,[NULL],9000
108,5,1,[NULL],9000
108,5,0,[NULL],9991
109,4,0,[NULL],9994
79,35,0,[NULL],9000
80,34,0,[NULL],9000
81,33,0,0,2
82,32,0,0,9998
85,29,0,0,2
86,28,0,0,9996
91,23,0,1,2
92,22,"0,1",0,2
92,22,1,0,4
93,21,0,0,9998
94,20,0,0,2
95,19,0,"0,2",9998
95,19,1,"0,3",9998
96,18,0,0,3
97,17,0,1,9998
98,16,1,0,3
98,16,0,"0,1",9998
99,15,0,0,3
101,13,1,0,2
101,13,2,1,2
101,13,0,0,9998
102,12,0,"1,2,3",9998
102,12,2,3,9998
102,12,1,1,9998
103,11,0,"0,1",9998
104,10,0,0,2
104,10,1,[NULL],9000
105,9,0,0,2
105,9,1,1,2
105,9,2,[NULL],9993
106,8,0,1,9998
107,7,0,[NULL],9000
108,6,1,[NULL],9000
108,6,0,[NULL],9989
81,34,0,0,2
84,31,0,1,4
85,30,0,0,9998
87,28,0,0,4
88,27,0,0,4
89,26,0,0,9997
90,25,0,0,9996
91,24,0,2,4
92,23,0,0,2
92,23,1,1,3
93,22,1,0,9996
93,22,0,0,9998
94,21,"0,2",0,2
94,21,"2,3","0,1",2
94,21,3,0,9996
94,21,1,0,9997
95,20,"2,3",0,3
95,20,3,"0,1",3
95,20,0,0,9998
95,20,1,1,9998
96,19,1,0,2
96,19,0,1,9998
97,18,"0,1",0,2
97,18,1,0,9996
98,17,0,[NULL],9000
98,17,1,0,9996
99,16,0,0,3
99,16,1,"0,4",8
100,15,0,0,2
101,14,"1,2,3",0,2
101,14,3,2,2
101,14,2,"0,1,2",2
101,14,0,"0,1",9996
102,13,"0,1",0,2
102,13,2,0,4
102,13,1,[NULL],9984
103,12,0,1,4
103,12,1,0,5
104,11,3,[NULL],9000
104,11,2,[NULL],9000
104,11,0,[NULL],9973
104,11,1,[NULL],9973
105,10,1,0,2
105,10,0,[NULL],9994
106,9,1,[NULL],9000
106,9,0,[NULL],9994
107,8,1,[NULL],9000
107,8,2,[NULL],9000
107,8,0,[NULL],9973
108,7,4,[NULL],9000
108,7,1,[NULL],9000
108,7,2,[NULL],9000
108,7,3,[NULL],9990
108,7,0,2,9998
109,6,2,[NULL],9000
109,6,1,[NULL],9000
109,6,0,[NULL],9995
110,5,0,[NULL],9000
110,5,1,2,9997
111,4,0,0,9998
81,35,0,[NULL],9000
84,32,0,0,2
85,31,0,0,9998
92,24,0,0,2
93,23,0,0,9998
94,22,0,0,2
94,22,1,1,2
95,21,1,0,2
95,21,0,0,9998
95,21,2,1,9998
96,20,0,2,9998
101,15,1,[NULL],9974
101,15,0,1,9998
102,14,3,[NULL],9974
102,14,0,[NULL],9974
102,14,2,1,9997
102,14,1,1,9998
103,13,0,[NULL],9997
104,12,2,[NULL],9000
104,12,3,[NULL],9973
104,12,0,[NULL],9974
104,12,1,1,9998
105,11,1,[NULL],9000
105,11,3,[NULL],9992
105,11,0,"0,3",9998
105,11,2,2,9998
106,10,1,[NULL],9974
106,10,0,0,9994
106,10,2,4,9997
107,9,2,0,2
107,9,1,[NULL],9994
107,9,0,0,9998
108,8,0,[NULL],9991
108,8,1,0,9996
109,7,1,[NULL],9991
109,7,0,[NULL],9991
110,6,0,0,2
111,5,0,2,9998
81,36,0,[NULL],9000
84,33,0,0,2
85,32,0,0,4
88,29,0,0,3
92,25,0,0,2
93,24,0,1,3
94,23,0,0,2
94,23,1,2,2
95,22,2,0,2
95,22,1,1,9996
95,22,0,0,9998
98,19,0,1,9998
99,18,1,[NULL],9000
99,18,0,"1,2",9998
100,17,1,0,2
100,17,0,2,9998
101,16,1,1,2
101,16,0,2,9998
102,15,1,[NULL],9974
102,15,2,[NULL],9986
102,15,0,0,9998
103,14,1,1,2
103,14,0,[NULL],9998
104,13,"0,3",0,2
104,13,2,2,2
104,13,3,[NULL],9000
104,13,1,0,9997
105,12,3,[NULL],9000
105,12,2,[NULL],9000
105,12,0,"2,3",9998
105,12,1,3,9998
106,11,0,0,2
106,11,1,[NULL],9000
107,10,"0,1",3,9997
107,10,1,"1,2",9998
108,9,1,2,9997
108,9,0,[NULL],9998
109,8,2,1,3
109,8,0,[NULL],9000
109,8,1,[NULL],9000
110,7,2,0,2
110,7,1,[NULL],9000
110,7,0,[NULL],9000
111,6,0,[NULL],9000
112,5,0,[NULL],9000
113,4,0,[NULL],9000
87,31,0,0,9996
88,30,0,0,9998
89,29,0,0,4
90,28,0,0,9998
91,27,0,0,9996
92,26,0,1,4
93,25,0,3,4
94,24,0,0,2
94,24,1,0,9996
95,23,1,1,9996
95,23,0,0,9998
96,22,0,1,4
97,21,1,0,2
97,21,0,1,4
98,20,"1,2",0,2
98,20,2,1,9996
98,20,0,0,9998
99,19,2,0,2
99,19,"0,1",0,9997
99,19,1,1,9998
100,18,2,0,2
100,18,"0,1",0,4
100,18,1,"0,1",9998
101,17,0,0,2
101,17,1,2,3
102,16,1,[NULL],9000
102,16,2,2,9997
102,16,0,0,9998
103,15,1,[NULL],9000
103,15,"0,3",[NULL],9000
103,15,"2,3",[NULL],9979
103,15,3,"0,2",9996
104,14,"2,3",0,2
104,14,3,1,2
104,14,0,[NULL],9976
104,14,1,1,9997
105,13,4,"0,2",3
105,13,0,[NULL],9994
105,13,"1,3",0,9997
105,13,2,2,9997
105,13,3,[NULL],9997
106,12,"1,2",1,2
106,12,2,[NULL],9000
106,12,0,1,9998
107,11,1,[NULL],9000
107,11,0,[NULL],9000
107,11,2,1,9993
108,10,1,[NULL],9000
108,10,0,1,9997
82,37,0,[NULL],9000
83,36,0,[NULL],9000
87,32,0,0,2
88,31,0,0,9998
89,30,0,0,2
94,25,0,0,2
95,24,0,0,9998
97,22,0,0,2
98,21,1,1,2
98,21,0,0,9998
99,20,"0,1",1,2
99,20,1,0,9997
100,19,0,0,9998
101,18,0,0,2
102,17,1,[NULL],9000
102,17,0,0,9998
103,16,0,"0,1",3
104,15,1,[NULL],9976
104,15,0,[NULL],9977
105,14,1,0,2
105,14,0,[NULL],9977
105,14,2,0,9997
106,13,3,"0,1",3
106,13,2,[NULL],9000
106,13,1,[NULL],9977
106,13,0,"0,1",9998
