stem,s,base,diff,level
98,5,0,1,9997
99,4,"0,1",[NULL],9991
99,4,1,[NULL],9997
100,3,1,[NULL],9000
100,3,0,[NULL],9000
101,2,0,[NULL],9996
79,25,0,0,9997
82,22,0,0,9996
83,21,"0,1",0,4
83,21,1,0,9998
84,20,0,0,4
85,19,"0,1",0,2
85,19,1,0,9997
86,18,1,0,9996
86,18,0,0,9998
87,17,0,[NULL],9000
88,16,1,0,3
88,16,0,0,4
89,15,1,0,9996
89,15,0,0,9998
90,14,"0,1",[NULL],9000
90,14,1,0,9996
91,13,0,0,3
92,12,0,[NULL],9000
95,9,0,0,2
96,8,0,[NULL],9000
96,8,1,[NULL],9000
97,7,2,[NULL],9000
97,7,1,[NULL],9000
97,7,0,[NULL],9000
98,6,1,[NULL],9000
98,6,0,[NULL],9995
99,5,0,[NULL],9000
100,4,0,[NULL],9000
101,3,0,[NULL],9994
77,28,0,[NULL],9000
78,27,0,0,3
79,26,0,0,9997
82,23,0,1,2
83,22,0,0,9998
85,20,0,0,2
86,19,0,0,9998
88,17,0,0,2
89,16,0,0,9998
91,14,0,[NULL],9000
92,13,0,0,3
92,13,1,0,4
92,13,2,[NULL],9000
93,12,0,"0,1,2",9997
96,9,0,[NULL],9000
97,8,1,0,3
97,8,2,[NULL],9000
97,8,0,[NULL],9996
98,7,3,[NULL],9000
98,7,2,[NULL],9000
98,7,0,2,9998
98,7,1,3,9998
99,6,0,[NULL],9000
99,6,1,[NULL],9000
100,5,1,[NULL],9000
100,5,0,[NULL],9963
101,4,2,[NULL],9000
101,4,1,[NULL],9000
101,4,0,[NULL],9997
102,3,0,[NULL],9000
77,29,0,[NULL],9000
78,28,0,0,3
79,27,0,[NULL],9000
82,24,0,0,2
83,23,0,0,9996
84,22,0,1,3
85,21,0,0,2
86,20,0,1,9998
88,18,0,0,2
89,17,0,0,4
93,13,0,[NULL],9000
94,12,0,[NULL],9000
95,11,0,[NULL],9000
96,10,0,1,9997
97,9,2,0,2
97,9,3,1,2
97,9,1,[NULL],9000
97,9,0,[NULL],9964
98,8,3,[NULL],9000
98,8,2,[NULL],9000
98,8,0,[NULL],9994
98,8,1,1,9998
99,7,0,[NULL],9000
100,6,0,[NULL],9000
101,5,0,[NULL],9000
102,4,0,[NULL],9000
78,29,0,0,3
79,28,0,[NULL],9000
81,26,0,0,4
82,25,0,0,9998
85,22,1,0,2
85,22,0,1,4
86,21,0,0,9998
86,21,1,"0,1",9998
87,20,0,0,9997
88,19,0,1,4
89,18,0,1,4
90,17,0,0,9996
91,16,1,0,9996
91,16,0,0,9997
92,15,"0,1,2",0,3
92,15,2,[NULL],9000
92,15,1,0,9998
93,14,0,"0,1",9998
94,13,0,0,9996
95,12,0,[NULL],9000
95,12,2,2,9996
95,12,1,0,9998
96,11,"0,1",[NULL],9972
96,11,1,2,9998
97,10,1,1,2
97,10,0,[NULL],9965
98,9,1,[NULL],9000
98,9,0,[NULL],9000
99,8,0,[NULL],9000
100,7,0,[NULL],9000
101,6,1,[NULL],9000
101,6,0,[NULL],9000
102,5,0,[NULL],9000
102,5,1,[NULL],9000
103,4,1,[NULL],9000
103,4,0,[NULL],9993
104,3,0,[NULL],9993
78,30,0,[NULL],9000
79,29,0,[NULL],9000
81,27,0,0,2
82,26,0,0,9998
85,23,0,0,2
85,23,1,"0,1",2
86,22,0,0,9998
91,17,0,1,2
92,16,"0,1",0,2
92,16,1,0,9998
93,15,0,"0,1",9998
94,14,0,1,2
95,13,2,1,2
95,13,1,0,3
95,13,0,0,9998
96,12,"1,2",[NULL],9000
96,12,0,[NULL],9000
96,12,2,2,9998
97,11,0,[NULL],9965
97,11,1,1,9997
98,10,1,[NULL],9000
98,10,0,"0,1",9998
99,9,0,[NULL],9000
102,6,0,1,9998
79,30,0,[NULL],9000
81,28,0,0,2
82,27,0,0,4
85,24,0,0,2
86,23,0,0,3
90,19,0,0,3
91,18,0,1,2
92,17,"0,1",0,2
92,17,1,0,9997
93,16,0,1,9998
94,15,0,0,2
95,14,2,2,2
95,14,0,1,9998
95,14,1,0,9998
96,13,0,[NULL],9967
96,13,1,1,9996
97,12,"0,1",0,2
97,12,1,[NULL],9000
98,11,0,[NULL],9965
98,11,1,1,9997
99,10,0,[NULL],9000
100,9,1,[NULL],9000
100,9,0,[NULL],9967
101,8,1,0,2
101,8,0,0,9998
102,7,0,1,9998
104,5,0,0,9998
105,4,0,[NULL],9995
79,31,0,[NULL],9000
84,26,0,0,9997
85,25,0,0,9998
88,22,0,0,9996
89,21,0,0,4
90,20,0,1,4
91,19,0,0,9996
92,18,1,0,2
92,18,0,0,9996
93,17,0,0,4
93,17,1,0,9998
94,16,1,0,2
94,16,0,1,2
94,16,2,2,4
95,15,"1,2,3",[NULL],9000
95,15,"2,3",1,9996
95,15,3,1,9998
95,15,0,0,9998
96,14,1,1,3
96,14,0,2,9998
99,11,0,[NULL],9000
100,10,0,0,2
100,10,1,[NULL],9000
101,9,1,0,2
101,9,0,0,9998
102,8,0,[NULL],9000
102,8,1,2,9998
103,7,0,0,2
104,6,0,[NULL],9995
105,5,1,[NULL],9990
105,5,0,[NULL],9990
106,4,0,[NULL],9992
84,27,0,0,2
85,26,0,0,9998
91,20,0,1,3
92,19,0,1,2
93,18,0,0,9998
94,17,1,3,2
94,17,0,0,2
95,16,2,0,2
95,16,1,1,9998
95,16,0,0,9998
96,15,0,[NULL],9000
96,15,1,1,9997
97,14,1,1,3
97,14,0,[NULL],9967
98,13,2,[NULL],9000
98,13,1,[NULL],9000
98,13,0,[NULL],9969
99,12,0,[NULL],9000
100,11,0,0,2
101,10,2,1,2
101,10,1,[NULL],9969
101,10,0,1,9994
102,9,1,[NULL],9995
102,9,2,[NULL],9995
102,9,0,"0,1",9997
103,8,0,[NULL],9997
104,7,1,[NULL],9000
104,7,0,[NULL],9000
105,6,2,[NULL],9000
105,6,0,[NULL],9997
105,6,1,1,9998
106,5,0,[NULL],9000
83,29,0,0,3
84,28,0,0,2
85,27,0,0,9997
92,20,0,0,2
93,19,0,1,9998
94,18,1,1,2
94,18,0,0,2
95,17,1,1,4
95,17,0,0,9998
98,14,0,0,9998
99,13,0,[NULL],9000
100,12,0,[NULL],9000
101,11,1,[NULL],9000
101,11,0,1,9997
102,10,1,[NULL],9970
102,10,2,[NULL],9996
102,10,0,1,9997
103,9,0,[NULL],9997
103,9,1,[NULL],9998
104,8,1,1,2
104,8,0,"0,1,2",9998
105,7,0,2,9998
106,6,0,1,9998
107,5,0,[NULL],9989
83,30,0,[NULL],9000
87,26,0,0,4
88,25,0,0,9998
89,24,0,0,9997
90,23,0,0,4
91,22,0,0,4
92,21,1,0,2
92,21,0,"0,1",9996
93,20,0,0,9996
94,19,0,0,2
94,19,1,1,4
95,18,1,1,3
95,18,0,0,9998
96,17,0,1,9996
97,16,0,0,2
97,16,1,0,9996
98,15,1,[NULL],9000
98,15,0,0,9998
99,14,1,[NULL],9971
99,14,0,1,9998
100,13,1,[NULL],9000
100,13,0,1,9998
101,12,"0,1",0,3
101,12,1,[NULL],9971
102,11,2,[NULL],9000
102,11,1,[NULL],9997
102,11,0,2,9998
103,10,"0,1,2",0,2
103,10,2,[NULL],9971
103,10,1,[NULL],9998
104,9,2,0,2
104,9,"0,1",[NULL],9996
104,9,1,1,9998
105,8,1,0,2
105,8,2,[NULL],9000
105,8,0,"1,2",9998
106,7,1,[NULL],9000
106,7,0,[NULL],9995
107,6,0,[NULL],9000
83,31,0,[NULL],9000
84,30,0,0,3
87,27,0,0,2
88,26,0,0,9998
94,20,0,0,2
95,19,0,0,9998
97,17,0,0,2
97,17,1,1,9997
98,16,1,0,2
98,16,0,0,9998
99,15,1,0,2
99,15,0,"0,1",9997
100,14,1,0,3
100,14,0,0,9997
100,14,2,0,9998
101,13,2,0,2
101,13,1,0,3
101,13,0,[NULL],9971
102,12,3,[NULL],9000
102,12,1,[NULL],9000
102,12,0,[NULL],9972
102,12,2,0,9997
103,11,1,1,2
103,11,2,[NULL],9000
103,11,0,1,9998
104,10,"1,2","0,1",2
104,10,"0,2",[NULL],9000
104,10,2,[NULL],9972
105,9,0,"0,1",9998
106,8,0,[NULL],9996
107,7,1,[NULL],9992
107,7,2,1,9997
107,7,0,1,9998
108,6,0,3,9998
109,5,0,[NULL],9994
110,4,0,[NULL],9993
83,32,0,[NULL],9000
84,31,0,[NULL],9000
87,28,0,0,2
88,27,0,0,3
94,21,0,0,2
95,20,0,0,9998
97,18,0,0,2
98,17,0,0,9996
99,16,0,2,2
100,15,0,1,9998
101,14,1,[NULL],9000
101,14,0,[NULL],9971
102,13,1,0,2
102,13,0,"1,2",9998
103,12,1,[NULL],9000
103,12,0,0,9997
104,11,"0,1",0,2
104,11,1,[NULL],9965
105,10,0,1,9998
106,9,1,0,2
106,9,0,"0,1",9998
107,8,3,0,2
107,8,0,[NULL],9993
107,8,1,[NULL],9993
107,8,2,0,9998
108,7,2,2,9998
108,7,"0,1","1,2",9998
108,7,1,"0,2",9998
109,6,2,[NULL],9995
109,6,1,1,9997
109,6,0,[NULL],9997
110,5,2,[NULL],9993
110,5,"0,1",[NULL],9993
110,5,1,1,9996
110,5,3,1,9998
111,4,1,[NULL],9989
111,4,0,[NULL],9994
112,3,0,[NULL],9995
87,29,0,0,9998
90,26,0,0,9996
91,25,"0,1",0,4
91,25,1,0,9998
92,24,0,0,4
93,23,0,0,9997
94,22,0,0,2
94,22,1,0,9996
95,21,1,0,4
95,21,0,0,9998
96,20,1,1,3
96,20,0,1,4
97,19,1,0,9996
97,19,0,0,9998
98,18,"0,1",0,3
98,18,1,0,9996
99,17,1,0,2
99,17,0,0,3
100,16,1,0,6
100,16,0,[NULL],9000
100,16,2,0,9998
101,15,"1,2",0,2
101,15,0,2,3
101,15,3,1,9996
101,15,2,"0,1",9998
102,14,1,0,9997
102,14,0,2,9998
103,13,0,[NULL],9000
104,12,1,0,2
104,12,0,[NULL],9974
105,11,"0,1",0,2
105,11,1,1,9998
106,10,0,2,2
106,10,1,2,3
107,9,2,2,2
107,9,1,"0,1,2",2
107,9,0,"1,2",2
108,8,1,[NULL],9000
108,8,2,4,9997
108,8,0,2,9998
109,7,1,3,2
109,7,0,3,9997
110,6,0,[NULL],9994
110,6,1,3,9998
111,5,1,[NULL],9000
111,5,0,3,9998
112,4,1,[NULL],9994
112,4,0,"2,3,5",9998
113,3,0,3,9998
85,32,0,[NULL],9000
86,31,0,0,2
87,30,0,0,9998
90,27,0,1,2
91,26,0,0,9998
94,23,0,0,2
95,22,0,0,9998
96,21,0,0,2
97,20,0,0,9998
99,18,0,2,2
100,17,"0,1",2,2
100,17,1,0,9998
101,16,2,0,2
101,16,0,[NULL],9000
101,16,1,0,9998
102,15,0,0,3
102,15,1,0,9997
103,14,0,[NULL],9000
104,13,1,1,2
104,13,0,[NULL],9975
105,12,0,[NULL],9000
106,11,2,1,9995
106,11,0,[NULL],9997
106,11,1,[NULL],9997
107,10,2,0,2
107,10,3,[NULL],9975
107,10,1,[NULL],9994
107,10,0,2,9998
108,9,1,1,3
108,9,3,[NULL],9975
108,9,"0,2",[NULL],9975
108,9,2,2,9998
109,8,3,1,2
109,8,2,[NULL],9975
109,8,"0,1",[NULL],9975
109,8,1,2,9998
110,7,3,0,2
110,7,5,[NULL],9975
110,7,1,"1,2",9997
110,7,4,5,9998
110,7,0,"0,2,3",9998
110,7,2,"2,3,5",9998
111,6,"2,3,5",0,2
111,6,"3,5",[NULL],9992
111,6,5,[NULL],9992
111,6,4,[NULL],9992
111,6,1,[NULL],9996
111,6,0,3,9998
112,5,3,0,2
112,5,"0,1",[NULL],9996
112,5,1,[NULL],9997
112,5,2,2,9998
113,4,2,[NULL],9000
113,4,0,[NULL],9997
113,4,1,"0,1",9998
114,3,0,[NULL],9995
85,33,0,[NULL],9000
86,32,0,0,2
87,31,0,0,9998
90,28,0,0,2
91,27,0,0,9996
92,26,0,0,3
94,24,0,0,2
95,23,0,0,9998
96,22,0,0,2
97,21,0,0,4
99,19,0,1,2
100,18,0,1,2
101,17,0,1,3
104,14,0,[NULL],9000
105,13,0,[NULL],9976
106,12,2,0,2
106,12,1,[NULL],9995
106,12,3,[NULL],9995
106,12,0,[NULL],9998
107,11,2,2,2
107,11,4,2,3
107,11,3,[NULL],9976
107,11,"0,1",1,9997
107,11,1,1,9998
108,10,2,1,2
108,10,3,0,3
108,10,"0,1",[NULL],9976
108,10,1,2,9998
109,9,5,4,2
109,9,"0,2,3",0,2
109,9,"2,3","2,4",2
109,9,1,1,4
109,9,"3,4",1,9997
109,9,4,1,9998
110,8,3,0,2
110,8,6,[NULL],9000
110,8,4,[NULL],9994
110,8,"2,5,7","0,1,2,3,4",9996
110,8,0,[NULL],9996
110,8,1,2,9997
110,8,5,3,9998
110,8,7,4,9998
111,7,2,2,2
111,7,3,2,9998
111,7,4,4,9998
111,7,0,"1,2,4",9998
111,7,1,"0,1,4",9998
112,6,"0,1",1,2
112,6,1,2,9998
113,5,1,[NULL],9991
113,5,0,"1,3",9998
114,4,0,[NULL],9000
86,33,0,0,2
87,32,0,[NULL],9000
89,30,0,0,4
90,29,0,0,9998
93,26,0,1,4
94,25,0,0,2
94,25,1,0,9998
95,24,1,0,9996
95,24,0,0,9998
96,23,0,1,4
97,22,0,1,4
98,21,0,0,9996
99,20,1,0,9996
99,20,0,0,9997
100,19,1,3,4
100,19,0,0,9998
101,18,0,1,3
102,17,0,0,9996
103,16,0,0,9996
104,15,"0,2",[NULL],9000
104,15,"1,2",[NULL],9977
104,15,2,0,9998
105,14,2,[NULL],9000
105,14,1,[NULL],9000
105,14,0,[NULL],9975
106,13,1,1,2
106,13,2,[NULL],9000
106,13,0,[NULL],9996
107,12,2,1,2
107,12,1,[NULL],9000
107,12,0,2,9998
108,11,1,4,2
108,11,2,[NULL],9000
108,11,0,[NULL],9977
109,10,3,5,2
109,10,4,7,2
109,10,"1,2",1,3
109,10,2,"0,2",9997
109,10,0,2,9997
110,9,2,3,2
110,9,4,4,2
110,9,1,"0,3,4",2
110,9,0,"0,1,3",2
110,9,3,3,9997
111,8,2,1,2
111,8,3,[NULL],9000
111,8,0,[NULL],9994
111,8,1,0,9998
112,7,"1,3",0,2
112,7,4,[NULL],9000
112,7,3,[NULL],9000
112,7,2,[NULL],9995
112,7,0,[NULL],9995
113,6,3,[NULL],9000
113,6,1,[NULL],9990
113,6,2,[NULL],9990
113,6,0,2,9998
114,5,0,[NULL],9000
115,4,0,[NULL],9988
115,4,1,[NULL],9994
116,3,1,[NULL],9995
116,3,0,2,9998
86,34,0,[NULL],9000
87,33,0,[NULL],9000
89,31,0,0,2
90,30,0,0,9998
93,27,0,1,2
94,26,0,0,2
95,25,0,0,9998
99,21,0,0,2
100,20,0,0,9998
103,17,0,2,2
104,16,0,"1,2",9997
105,15,0,[NULL],9000
106,14,2,0,2
106,14,1,"0,1",3
106,14,0,[NULL],9978
107,13,2,[NULL],9000
107,13,0,0,9997
107,13,1,1,9998
108,12,1,"3,4",3
108,12,2,1,9995
108,12,0,[NULL],9995
109,11,2,"0,1,4",3
109,11,1,[NULL],9978
109,11,0,[NULL],9978
110,10,0,1,2
110,10,3,[NULL],9978
110,10,2,"0,1,2,3",9997
110,10,1,[NULL],9997
111,9,"0,1",[NULL],9994
111,9,"2,3",[NULL],9995
111,9,3,[NULL],9995
111,9,1,2,9998
111,9,4,"1,2",9998
112,8,2,0,2
112,8,3,[NULL],9993
112,8,4,[NULL],9996
112,8,1,[NULL],9996
112,8,0,1,9998
113,7,2,4,9996
113,7,1,1,9998
113,7,0,"1,2",9998
114,6,1,[NULL],9000
114,6,2,[NULL],9000
114,6,0,[NULL],9996
115,5,2,0,2
115,5,1,[NULL],9000
115,5,0,3,9998
87,34,0,[NULL],9000
89,32,0,0,2
90,31,0,0,4
94,27,0,0,2
95,26,0,0,9997
98,23,0,0,3
99,22,0,0,2
100,21,0,0,9997
103,18,0,1,9998
104,17,0,0,9996
105,16,1,2,5
105,16,0,1,9998
106,15,1,1,2
106,15,0,[NULL],9000
107,14,0,2,9998
108,13,"0,2",2,3
108,13,2,0,3
108,13,3,[NULL],9000
108,13,1,0,9997
109,12,3,3,3
109,12,"0,1,2,4","2,5,7",4
109,12,5,[NULL],9000
109,12,4,[NULL],9977
109,12,1,[NULL],9978
109,12,2,1,9998
110,11,2,1,2
110,11,1,"1,4",2
110,11,4,[NULL],9000
110,11,3,"0,2",9997
110,11,0,"0,1,3",9998
111,10,1,0,2
111,10,3,[NULL],9000
111,10,2,[NULL],9000
111,10,0,0,9997
112,9,1,1,2
112,9,2,"0,1",2
112,9,3,[NULL],9000
112,9,4,1,9992
112,9,0,[NULL],9997
113,8,3,[NULL],9000
113,8,0,[NULL],9992
113,8,4,[NULL],9992
113,8,2,[NULL],9992
113,8,1,3,9997
114,7,3,0,2
114,7,2,[NULL],9979
114,7,1,[NULL],9979
114,7,5,5,9996
114,7,0,1,9998
114,7,4,2,9998
115,6,"3,4",[NULL],9979
115,6,6,[NULL],9981
115,6,"0,1",[NULL],9990
115,6,4,[NULL],9990
115,6,5,1,9997
115,6,2,[NULL],9997
115,6,1,[NULL],9997
116,5,"3,4",[NULL],9990
116,5,2,[NULL],9994
116,5,1,[NULL],9994
116,5,4,[NULL],9995
116,5,0,[NULL],9997
117,4,1,[NULL],9991
117,4,2,[NULL],9997
117,4,3,3,9998
117,4,0,[NULL],9998
118,3,1,[NULL],9996
118,3,0,[NULL],9997
87,35,0,[NULL],9000
92,30,0,0,9997
93,29,0,0,9998
94,28,0,1,4
95,27,0,0,9997
96,26,0,1,9996
97,25,0,0,4
98,24,0,1,4
99,23,0,0,9996
100,22,0,0,9996
101,21,0,0,4
102,20,1,0,2
102,20,0,0,4
103,19,"1,2",0,3
103,19,2,1,9996
103,19,0,0,9998
104,18,1,0,2
104,18,0,1,9998
105,17,0,[NULL],9000
106,16,2,0,2
106,16,0,0,3
106,16,1,[NULL],9000
107,15,1,1,9998
107,15,0,"1,2",9998
108,14,1,2,2
108,14,0,[NULL],9000
109,13,"0,1,3",0,2
109,13,2,2,3
109,13,3,[NULL],9000
109,13,1,[NULL],9978
110,12,1,[NULL],9980
110,12,0,0,9998
113,9,1,"0,1",2
113,9,2,4,2
113,9,0,"2,5",9997
114,8,3,2,9996
114,8,"0,1,2",[NULL],9996
114,8,2,"1,2",9997
114,8,1,2,9997
115,7,2,[NULL],9000
115,7,1,[NULL],9991
115,7,0,"0,1,2,3",9998
116,6,3,3,2
116,6,2,[NULL],9991
116,6,1,[NULL],9995
116,6,0,[NULL],9995
117,5,3,[NULL],9992
117,5,2,[NULL],9996
117,5,"0,1",1,9998
117,5,1,0,9998
118,4,0,[NULL],9997
118,4,1,5,9998
92,31,0,0,2
93,30,0,0,9998
94,29,0,0,3
95,28,0,0,9997
99,24,0,0,3
102,21,0,0,2
103,20,1,0,2
103,20,0,0,9998
104,19,0,0,9997
106,17,1,1,2
106,17,2,"0,1",2
106,17,0,[NULL],9000
107,16,0,1,3
107,16,1,"1,2",9997
109,14,0,0,2
109,14,2,3,3
109,14,1,[NULL],9000
110,13,0,0,3
110,13,2,[NULL],9980
110,13,1,1,9998
111,12,2,[NULL],9000
111,12,0,[NULL],9000
111,12,1,[NULL],9000
112,11,3,1,3
112,11,4,2,4
112,11,"0,5",[NULL],9000
112,11,1,[NULL],9000
112,11,"2,5",[NULL],9981
112,11,5,1,9998
113,10,5,[NULL],9000
113,10,2,[NULL],9994
113,10,0,[NULL],9994
113,10,1,[NULL],9996
113,10,3,"4,5",9998
113,10,4,3,9998
114,9,"0,1,2,3",0,2
114,9,1,"4,5",3
114,9,3,[NULL],9000
114,9,2,[NULL],9981
115,8,3,[NULL],9000
115,8,4,[NULL],9981
115,8,"1,2","0,2,4",9997
115,8,0,4,9997
115,8,2,3,9998
116,7,1,"0,1",2
116,7,0,1,2
116,7,7,[NULL],9000
116,7,5,[NULL],9981
116,7,"3,4",[NULL],9988
116,7,6,[NULL],9992
116,7,2,"2,4",9996
116,7,4,[NULL],9996
117,6,5,1,2
117,6,"2,3",[NULL],9991
117,6,3,[NULL],9991
117,6,"0,1",[NULL],9997
117,6,4,3,9998
117,6,1,1,9998
118,5,2,[NULL],9000
118,5,1,[NULL],9996
118,5,0,[NULL],9996
119,4,1,[NULL],9000
119,4,2,[NULL],9995
119,4,0,[NULL],9997
120,3,0,4,9998
91,33,0,0,3
92,32,0,0,2
93,31,0,0,9997
94,30,0,0,3
95,29,0,0,9997
102,22,0,0,2
103,21,0,0,4
106,18,0,1,9998
107,17,1,2,5
107,17,0,1,9998
108,16,0,1,9998
109,15,1,1,2
109,15,2,[NULL],9000
109,15,0,[NULL],9982
110,14,2,[NULL],9000
110,14,0,[NULL],9982
110,14,1,1,9998
111,13,1,5,2
111,13,2,[NULL],9000
111,13,0,1,9997
112,12,"4,5",3,2
112,12,3,4,2
112,12,"2,5",0,3
112,12,5,[NULL],9000
112,12,1,1,9997
112,12,0,0,9998
113,11,"1,2",2,3
113,11,2,"0,2",3
113,11,5,5,4
113,11,3,[NULL],9000
113,11,4,1,9998
113,11,0,"0,1",9998
114,10,3,2,2
114,10,"2,4",[NULL],9000
114,10,4,[NULL],9000
114,10,1,3,9998
114,10,0,1,9998
115,9,2,[NULL],9984
115,9,1,[NULL],9993
115,9,0,[NULL],9993
116,8,3,4,2
116,8,1,1,2
116,8,4,[NULL],9000
116,8,2,[NULL],9993
116,8,0,[NULL],9993
117,7,2,[NULL],9990
117,7,"1,3",0,9997
117,7,"0,3",0,9998
117,7,3,5,9998
118,6,3,[NULL],9000
118,6,1,[NULL],9997
118,6,0,[NULL],9997
118,6,2,[NULL],9997
119,5,4,0,2
119,5,3,[NULL],9996
119,5,1,[NULL],9996
119,5,0,[NULL],9996
119,5,2,4,9998
120,4,1,5,9998
120,4,0,3,9998
91,34,0,[NULL],9000
94,31,0,0,3
95,30,1,0,4
95,30,0,0,9997
96,29,0,1,9998
97,28,0,0,9997
98,27,0,0,4
99,26,0,0,4
100,25,0,"0,1",9996
101,24,0,0,9996
102,23,1,2,4
102,23,0,0,9998
103,22,0,0,3
104,21,0,0,9996
105,20,1,0,2
105,20,0,0,9996
106,19,1,0,2
106,19,2,1,3
106,19,0,1,9998
107,18,1,0,2
107,18,0,1,9998
109,16,1,1,2
109,16,0,[NULL],9983
109,16,2,1,9996
110,15,2,[NULL],9000
110,15,3,[NULL],9000
110,15,0,[NULL],9983
110,15,1,0,9998
111,14,0,0,2
112,13,1,4,2
112,13,0,"0,1,4",2
113,12,3,1,2
113,12,1,0,2
113,12,2,3,4
113,12,4,[NULL],9000
113,12,0,1,9998
114,11,"0,2,4","1,2",3
114,11,4,0,3
114,11,3,[NULL],9000
114,11,1,[NULL],9983
114,11,2,2,9998
115,10,2,[NULL],9000
115,10,1,0,9998
115,10,0,2,9998
116,9,0,"0,3",2
116,9,5,3,2
116,9,4,[NULL],9000
116,9,"1,2",[NULL],9000
116,9,3,"1,3",9997
116,9,2,4,9998
117,8,6,[NULL],9000
117,8,0,[NULL],9991
117,8,2,1,9997
117,8,5,3,9997
117,8,1,[NULL],9997
117,8,3,1,9998
117,8,4,4,9998
118,7,4,"0,2",2
118,7,5,[NULL],9000
118,7,3,[NULL],9000
118,7,1,[NULL],9995
118,7,2,2,9998
118,7,0,"0,1,2,4",9998
119,6,5,1,2
119,6,3,0,2
119,6,"0,1",[NULL],9992
119,6,1,[NULL],9994
119,6,4,[NULL],9995
119,6,2,[NULL],9997
120,5,3,[NULL],9000
120,5,0,[NULL],9994
120,5,2,[NULL],9995
120,5,1,[NULL],9997
121,4,0,[NULL],9994
91,35,0,[NULL],9000
92,34,0,0,3
94,32,0,0,3
95,31,1,0,2
95,31,0,0,9996
96,30,0,1,9998
101,25,0,0,2
102,24,0,0,9998
105,21,1,0,2
105,21,0,1,9997
106,20,1,0,2
106,20,0,0,9998
107,19,0,"0,1",9997
108,18,0,0,9997
109,17,0,1,2
110,16,1,0,3
110,16,2,[NULL],9000
110,16,0,0,9998
111,15,1,1,3
111,15,0,[NULL],9984
112,14,1,0,2
112,14,3,[NULL],9000
112,14,0,[NULL],9000
112,14,2,0,9997
113,13,2,2,2
113,13,3,[NULL],9000
113,13,1,"0,2",9994
113,13,0,[NULL],9994
114,12,0,1,2
114,12,2,0,2
114,12,1,1,9998
115,11,4,2,2
115,11,2,2,4
115,11,0,[NULL],9000
115,11,3,0,9997
115,11,1,2,9998
116,10,1,3,2
116,10,4,4,2
116,10,0,"1,3",3
116,10,5,[NULL],9995
116,10,2,0,9998
116,10,3,2,9998
117,9,2,2,2
117,9,"0,1,4","0,2",2
117,9,3,[NULL],9000
117,9,"1,4",[NULL],9984
117,9,4,[NULL],9994
118,8,1,[NULL],9000
118,8,0,2,9998
119,7,0,[NULL],9000
119,7,1,[NULL],9000
120,6,1,[NULL],9000
120,6,0,[NULL],9996
121,5,0,[NULL],9995
91,36,0,[NULL],9000
92,35,0,[NULL],9000
94,33,0,0,3
95,32,1,0,2
95,32,0,0,9996
96,31,0,0,3
101,26,0,0,2
102,25,0,"0,1",9998
105,22,0,0,2
106,21,0,0,9996
109,18,0,0,2
109,18,1,0,9998
110,17,0,"2,3",9998
110,17,1,"0,2",9998
113,14,1,1,2
113,14,0,0,9997
114,13,2,1,2
114,13,0,[NULL],9985
114,13,1,0,9998
115,12,0,2,2
115,12,2,3,2
115,12,"1,3",3,3
115,12,3,[NULL],9000
116,11,1,"0,2",3
116,11,3,5,3
116,11,2,1,9998
116,11,0,"0,1",9998
117,10,2,0,2
117,10,4,[NULL],9993
117,10,3,1,9997
117,10,0,[NULL],9997
117,10,1,[NULL],9997
118,9,3,[NULL],9985
118,9,5,[NULL],9985
118,9,0,[NULL],9985
118,9,1,"0,1,2",9998
118,9,2,0,9998
118,9,4,2,9998
119,8,2,[NULL],9961
119,8,3,[NULL],9985
119,8,0,3,9997
119,8,1,"0,3",9998
120,7,4,[NULL],9000
120,7,2,[NULL],9985
120,7,0,[NULL],9997
120,7,1,[NULL],9997
120,7,3,3,9998
121,6,0,[NULL],9990
121,6,2,[NULL],9996
121,6,1,[NULL],9996
122,5,1,[NULL],9000
122,5,0,[NULL],9995
123,4,1,[NULL],9000
123,4,0,[NULL],9996
126,1,0,[NULL],9993
127,0,0,0,9998
95,33,0,0,9996
98,30,0,0,9996
99,29,"0,1",0,4
99,29,1,0,9998
100,28,0,0,4
101,27,"0,1",0,2
101,27,1,0,9997
102,26,1,0,9996
102,26,0,0,9998
103,25,0,0,4
104,24,1,0,3
104,24,0,0,4
105,23,1,0,9996
105,23,0,0,9998
106,22,"0,1",0,3
106,22,1,0,9996
107,21,0,0,3
108,20,0,1,2
108,20,1,2,4
109,19,"2,3",0,2
109,19,"0,3","0,1",2
109,19,3,2,9996
109,19,1,0,9998
110,18,0,[NULL],9000
110,18,1,0,9997
110,18,2,1,9998
111,17,0,2,3
111,17,1,4,8
112,16,0,[NULL],9000
113,15,0,1,2
114,14,0,3,3
115,13,1,2,2
115,13,0,"0,2",2
116,12,"0,1",1,9996
116,12,2,0,9997
116,12,1,0,9998
117,11,"0,1,2",1,2
117,11,"1,2","1,2",2
117,11,2,4,2
118,10,"0,3",1,2
118,10,"1,2","0,2",9998
118,10,3,3,9998
118,10,2,2,9998
119,9,3,3,2
119,9,0,[NULL],9995
119,9,1,5,9998
119,9,2,1,9998
120,8,5,[NULL],9991
120,8,3,[NULL],9995
120,8,"4,6",[NULL],9995
120,8,6,[NULL],9995
120,8,"0,2","0,2",9998
120,8,"1,2",0,9998
120,8,2,"0,1",9998
121,7,"1,2,3",[NULL],9000
121,7,4,[NULL],9991
121,7,3,"2,3,4",9996
121,7,2,2,9998
121,7,0,1,9998
