stem,s,base,diff,level
110,14,1,0,9997
111,13,2,"0,1",3
111,13,0,[NULL],9982
111,13,1,0,9998
112,12,1,[NULL],9000
112,12,0,[NULL],9000
113,11,0,[NULL],9974
114,10,0,[NULL],9982
115,9,0,0,2
116,8,1,[NULL],9000
116,8,0,[NULL],9000
117,7,2,2,2
117,7,3,[NULL],9000
117,7,0,[NULL],9998
117,7,1,[NULL],9998
118,6,3,[NULL],9000
118,6,2,[NULL],9980
118,6,0,[NULL],9994
118,6,1,3,9997
119,5,1,[NULL],9993
119,5,0,[NULL],9996
120,4,1,[NULL],9000
120,4,0,2,9998
121,3,1,[NULL],9993
121,3,0,[NULL],9997
97,28,0,[NULL],9000
100,25,0,0,2
101,24,0,0,9998
108,17,0,0,2
109,16,0,0,9998
110,15,0,1,2
111,14,"0,1,2",[NULL],9000
111,14,"1,2",[NULL],9000
111,14,2,0,9998
112,13,1,1,3
112,13,2,[NULL],9000
112,13,0,[NULL],9000
113,12,0,[NULL],9973
114,11,0,[NULL],9969
116,9,1,1,3
116,9,0,[NULL],9000
117,8,3,[NULL],9000
117,8,4,[NULL],9983
117,8,"0,2",[NULL],9983
117,8,2,[NULL],9983
117,8,1,1,9998
118,7,3,[NULL],9000
118,7,4,2,9997
118,7,"0,1",[NULL],9997
118,7,2,[NULL],9997
118,7,1,"1,3",9998
119,6,2,0,2
119,6,0,[NULL],9000
119,6,1,[NULL],9993
120,5,"0,1",[NULL],9995
120,5,1,[NULL],9997
120,5,2,2,9998
121,4,1,[NULL],9000
121,4,2,[NULL],9000
121,4,0,[NULL],9994
122,3,0,[NULL],9987
97,29,0,[NULL],9000
100,26,0,0,2
101,25,0,0,4
104,22,0,0,3
108,18,0,0,2
109,17,0,1,3
110,16,0,2,2
111,15,1,[NULL],9000
111,15,0,0,9996
116,10,1,1,2
116,10,0,0,9997
117,9,"1,3",1,2
117,9,3,1,3
117,9,4,[NULL],9984
117,9,2,[NULL],9984
117,9,0,0,9997
118,8,4,[NULL],9000
118,8,2,[NULL],9994
118,8,3,[NULL],9995
118,8,"0,1","0,1",9998
118,8,1,"1,2",9998
119,7,2,2,2
119,7,1,[NULL],9000
119,7,0,[NULL],9997
120,6,1,[NULL],9000
120,6,2,[NULL],9000
120,6,0,[NULL],9998
121,5,1,[NULL],9000
121,5,0,3,9998
122,4,0,[NULL],9000
103,24,0,0,9996
104,23,0,0,9998
105,22,0,0,4
106,21,0,0,9998
107,20,0,0,9996
108,19,0,1,4
109,18,0,2,4
110,17,0,0,9996
111,16,0,0,9996
112,15,0,[NULL],9000
113,14,0,[NULL],9000
114,13,0,0,9998
115,12,0,0,9997
116,11,0,1,9998
117,10,"0,1","0,1",2
117,10,"1,2",1,2
117,10,2,4,3
118,9,4,[NULL],9000
118,9,"0,1",[NULL],9000
118,9,3,[NULL],9975
118,9,2,[NULL],9995
118,9,1,[NULL],9996
119,8,0,[NULL],9000
119,8,3,[NULL],9000
119,8,"1,2",[NULL],9985
119,8,2,[NULL],9995
120,7,3,0,2
120,7,0,[NULL],9000
120,7,2,[NULL],9975
120,7,1,[NULL],9997
121,6,0,[NULL],9000
121,6,1,[NULL],9985
121,6,2,1,9998
122,5,0,[NULL],9989
123,4,0,[NULL],9000
123,4,1,[NULL],9990
124,3,1,2,9996
124,3,0,[NULL],9996
125,2,0,[NULL],9996
126,1,0,[NULL],9993
127,0,0,0,9998
98,30,0,[NULL],9000
99,29,0,[NULL],9000
103,25,0,0,2
104,24,0,0,9998
105,23,0,0,2
113,15,0,0,2
114,14,1,[NULL],9000
114,14,0,0,9998
115,13,1,0,2
115,13,0,0,3
116,12,0,0,3
116,12,1,0,9998
117,11,1,0,9997
117,11,0,[NULL],9997
118,10,2,[NULL],9000
118,10,1,[NULL],9996
118,10,0,[NULL],9996
119,9,1,[NULL],9986
119,9,0,[NULL],9986
120,8,1,2,2
120,8,0,0,9998
121,7,0,2,9998
122,6,0,[NULL],9995
123,5,1,1,9997
123,5,0,[NULL],9997
124,4,1,[NULL],9000
124,4,0,[NULL],9994
125,3,0,[NULL],9996
126,2,0,0,2
127,1,0,0,9998
99,30,0,[NULL],9000
103,26,0,0,2
104,25,0,1,9996
110,19,0,0,4
113,16,0,0,2
114,15,0,0,3
115,14,0,1,2
116,13,0,1,9998
117,12,1,[NULL],9000
117,12,0,[NULL],9987
118,11,1,[NULL],9987
118,11,2,0,9997
118,11,0,[NULL],9997
119,10,0,0,2
119,10,3,[NULL],9000
119,10,2,[NULL],9000
119,10,1,[NULL],9986
120,9,2,0,2
120,9,5,[NULL],9000
120,9,4,[NULL],9000
120,9,"0,1",[NULL],9000
120,9,"1,3",[NULL],9997
120,9,3,1,9998
121,8,2,[NULL],9000
121,8,0,2,9998
121,8,1,0,9998
122,7,0,[NULL],9994
123,6,1,[NULL],9994
123,6,0,[NULL],9994
124,5,"0,1",[NULL],9987
124,5,3,[NULL],9991
124,5,2,[NULL],9995
124,5,1,[NULL],9995
125,4,3,[NULL],9995
125,4,1,[NULL],9995
125,4,2,[NULL],9997
125,4,0,[NULL],9998
126,3,0,0,2
126,3,1,[NULL],9000
127,2,1,[NULL],9990
127,2,0,1,9998
128,1,0,[NULL],9992
99,31,0,[NULL],9000
102,28,0,0,4
103,27,0,0,9998
106,24,0,0,4
107,23,0,0,9998
108,22,0,0,9997
109,21,0,0,4
110,20,0,0,4
111,19,0,0,9996
112,18,1,0,9996
112,18,0,0,9998
113,17,1,[NULL],9000
113,17,0,0,9998
114,16,0,[NULL],9000
115,15,1,0,2
115,15,0,0,9996
116,14,0,1,3
116,14,2,0,9996
116,14,1,0,9998
117,13,"0,1",[NULL],9987
117,13,1,2,9998
118,12,1,[NULL],9987
118,12,0,[NULL],9998
119,11,1,1,2
119,11,2,[NULL],9000
119,11,0,[NULL],9988
120,10,2,0,2
120,10,0,1,2
120,10,1,[NULL],9000
120,10,3,[NULL],9984
121,9,1,[NULL],9000
121,9,0,1,9998
122,8,1,1,3
122,8,0,[NULL],9000
123,7,2,1,4
123,7,1,[NULL],9000
123,7,0,0,9998
124,6,2,[NULL],9000
124,6,"0,1",[NULL],9987
124,6,1,[NULL],9994
125,5,2,[NULL],9000
125,5,3,[NULL],9992
125,5,1,[NULL],9995
125,5,0,2,9997
126,4,1,0,2
126,4,2,[NULL],9995
126,4,0,[NULL],9996
127,3,0,3,9998
102,29,0,0,2
103,28,0,0,9998
106,25,0,0,2
107,24,0,0,9998
111,20,0,0,2
112,19,0,0,2
113,18,0,0,9998
115,16,0,1,2
116,15,2,1,2
116,15,0,[NULL],9000
116,15,1,1,9997
117,14,0,2,3
117,14,"1,2",[NULL],9987
117,14,2,0,9998
118,13,1,[NULL],9000
118,13,0,0,9997
119,12,0,[NULL],9000
120,11,1,0,2
120,11,0,[NULL],9000
121,10,1,0,9995
121,10,0,2,9998
122,9,0,0,2
122,9,2,[NULL],9000
122,9,1,2,9998
123,8,2,[NULL],9993
123,8,"0,1",[NULL],9993
123,8,3,[NULL],9996
123,8,1,0,9997
124,7,"2,3",[NULL],9000
124,7,3,[NULL],9987
124,7,1,1,9998
124,7,0,0,9998
125,6,4,[NULL],9000
125,6,3,[NULL],9996
125,6,"0,1",[NULL],9997
125,6,"1,2",[NULL],9997
125,6,2,3,9998
126,5,3,0,2
126,5,6,[NULL],9000
126,5,4,[NULL],9000
126,5,0,[NULL],9994
126,5,2,[NULL],9994
126,5,5,[NULL],9994
126,5,1,0,9998
127,4,"0,3",[NULL],9992
127,4,3,[NULL],9994
127,4,2,[NULL],9994
127,4,4,[NULL],9994
127,4,1,1,9998
128,3,2,[NULL],9000
128,3,1,"3,4",9998
128,3,0,[NULL],9998
129,2,1,[NULL],9990
129,2,2,[NULL],9990
129,2,0,"0,2",9998
130,1,0,1,9998
102,30,0,0,2
103,29,1,0,4
103,29,0,[NULL],9990
106,26,0,0,2
107,25,0,0,3
112,20,0,0,2
113,19,0,1,9998
116,16,0,2,2
117,15,0,0,9996
119,13,0,[NULL],9000
120,12,2,0,2
120,12,"0,1",[NULL],9000
120,12,1,[NULL],9975
121,11,2,1,2
121,11,3,[NULL],9000
121,11,1,[NULL],9000
121,11,0,1,9997
122,10,3,[NULL],9990
122,10,2,[NULL],9990
122,10,0,[NULL],9997
122,10,1,[NULL],9997
123,9,1,1,2
123,9,0,0,2
123,9,2,[NULL],9995
124,8,3,2,2
124,8,2,0,3
124,8,1,1,9998
124,8,0,[NULL],9998
125,7,0,1,2
125,7,2,[NULL],9995
125,7,1,[NULL],9997
126,6,1,1,2
126,6,3,[NULL],9000
126,6,2,[NULL],9000
126,6,0,2,9998
127,5,"3,4",1,2
127,5,1,[NULL],9000
127,5,4,[NULL],9989
127,5,2,[NULL],9993
127,5,0,4,9998
128,4,"0,2",0,2
128,4,1,[NULL],9994
128,4,2,4,9998
129,3,1,0,2
129,3,0,"0,2",9998
130,2,0,1,9998
103,30,0,[NULL],9990
105,28,0,0,9998
106,27,0,0,9998
109,24,0,0,9996
110,23,0,0,4
111,22,0,1,4
112,21,1,0,2
112,21,0,"0,1",9996
113,20,0,0,9996
114,19,0,0,4
115,18,1,1,3
115,18,0,2,4
116,17,1,0,9996
116,17,0,0,9998
117,16,0,0,3
119,14,1,[NULL],9000
119,14,0,[NULL],9991
120,13,1,[NULL],9000
120,13,0,[NULL],9991
120,13,2,0,9998
121,12,0,[NULL],9000
122,11,0,0,3
122,11,1,[NULL],9000
123,10,1,1,2
123,10,3,[NULL],9000
123,10,2,[NULL],9000
123,10,0,1,9998
124,9,3,[NULL],9000
124,9,1,[NULL],9973
124,9,"0,2",[NULL],9991
124,9,2,1,9998
125,8,2,0,2
125,8,4,[NULL],9000
125,8,3,[NULL],9995
125,8,0,[NULL],9998
125,8,1,[NULL],9998
126,7,4,0,2
126,7,5,[NULL],9000
126,7,6,[NULL],9000
126,7,"1,3",1,9997
126,7,"2,3",[NULL],9997
126,7,3,1,9998
126,7,0,"0,1,2",9998
127,6,4,2,2
127,6,5,[NULL],9000
127,6,3,[NULL],9000
127,6,1,[NULL],9996
127,6,0,"1,2,4",9998
127,6,2,4,9998
128,5,"0,2",0,2
128,5,1,[NULL],9000
128,5,2,[NULL],9990
129,4,1,0,2
129,4,0,[NULL],9997
130,3,0,[NULL],9990
103,31,0,[NULL],9990
104,30,0,0,2
105,29,0,0,2
106,28,0,0,9998
115,19,0,0,2
116,18,0,0,9998
117,17,0,0,9997
119,15,0,2,2
120,14,1,0,3
120,14,2,"1,2",9997
120,14,0,1,9997
121,13,2,[NULL],9000
121,13,1,[NULL],9000
121,13,0,[NULL],9997
122,12,1,0,2
122,12,3,[NULL],9000
122,12,0,[NULL],9000
122,12,2,0,9997
123,11,1,2,2
123,11,0,[NULL],9000
123,11,2,1,9998
124,10,3,[NULL],9000
124,10,"0,2",[NULL],9000
124,10,2,[NULL],9984
124,10,1,[NULL],9992
125,9,1,2,2
125,9,"0,2","0,3",2
125,9,2,[NULL],9996
125,9,4,[NULL],9996
125,9,3,1,9998
126,8,"1,2,4",0,2
126,8,4,2,2
126,8,5,[NULL],9996
126,8,3,[NULL],9996
126,8,0,[NULL],9997
126,8,2,2,9998
127,7,1,[NULL],9993
127,7,3,3,9998
127,7,0,0,9998
127,7,2,2,9998
103,32,0,[NULL],9000
104,31,0,[NULL],9000
105,30,0,0,2
106,29,0,0,9998
115,20,0,0,2
116,19,0,0,4
119,16,0,"1,2",9998
120,15,0,1,5
121,14,0,[NULL],9975
122,13,1,2,2
122,13,0,[NULL],9993
123,12,0,1,9997
123,12,1,2,9998
124,11,1,3,2
124,11,0,[NULL],9993
125,10,2,2,2
125,10,1,"1,3",3
125,10,0,[NULL],9993
126,9,3,3,2
126,9,0,0,2
126,9,2,2,2
126,9,1,1,9998
127,8,0,[NULL],9995
127,8,2,"1,3",9998
127,8,1,2,9998
128,7,1,[NULL],9993
128,7,0,[NULL],9997
129,6,1,[NULL],9993
129,6,0,0,9998
130,5,0,[NULL],9992
131,4,1,[NULL],9989
131,4,0,[NULL],9995
132,3,1,[NULL],9990
132,3,"0,2",[NULL],9997
132,3,2,0,9998
133,2,1,[NULL],9993
133,2,0,[NULL],9995
134,1,0,1,9998
105,31,0,0,2
108,28,0,0,4
109,27,0,0,9998
110,26,0,0,9997
111,25,"0,1",0,4
111,25,1,0,9998
112,24,0,0,4
113,23,0,0,9997
114,22,0,0,9996
115,21,0,1,4
116,20,0,0,3
117,19,0,0,9996
118,18,"1,2",0,2
118,18,2,1,9996
118,18,0,[NULL],9996
119,17,"1,2",2,3
119,17,2,"0,2",3
119,17,0,0,9998
120,16,1,[NULL],9000
120,16,0,1,9998
121,15,0,2,3
121,15,1,0,9996
122,14,2,1,2
122,14,3,[NULL],9000
122,14,0,[NULL],9993
122,14,1,1,9996
123,13,2,[NULL],9000
123,13,1,2,9998
123,13,0,[NULL],9998
124,12,0,[NULL],9993
125,11,1,1,2
125,11,2,[NULL],9000
125,11,3,[NULL],9000
125,11,0,[NULL],9000
126,10,"1,3",2,2
126,10,2,1,2
126,10,4,[NULL],9000
126,10,5,[NULL],9000
126,10,3,[NULL],9000
126,10,0,[NULL],9997
127,9,3,[NULL],9000
127,9,1,[NULL],9996
127,9,0,2,9998
127,9,2,3,9998
128,8,0,0,2
128,8,2,[NULL],9000
128,8,1,[NULL],9994
129,7,2,[NULL],9000
129,7,1,2,9998
129,7,0,"1,2",9998
130,6,0,[NULL],9996
131,5,0,2,2
132,4,1,[NULL],9996
132,4,0,[NULL],9996
133,3,1,0,2
133,3,0,[NULL],9997
134,2,0,3,9998
105,32,0,[NULL],9000
108,29,0,0,2
109,28,0,0,9998
110,27,0,1,2
111,26,0,0,9998
118,19,0,0,2
119,18,1,0,2
119,18,0,0,9998
120,17,0,1,9998
121,16,0,[NULL],9000
122,15,2,1,2
122,15,1,0,3
122,15,0,[NULL],9000
123,14,0,[NULL],9000
123,14,1,"0,2",9997
124,13,1,[NULL],9000
124,13,0,[NULL],9000
125,12,1,[NULL],9000
125,12,0,[NULL],9995
126,11,2,0,2
126,11,3,2,2
126,11,1,[NULL],9995
126,11,0,[NULL],9997
127,10,0,[NULL],9996
127,10,2,[NULL],9996
127,10,1,3,9998
128,9,2,1,2
128,9,1,"0,1",2
128,9,0,3,9998
129,8,0,[NULL],9000
129,8,1,[NULL],9996
129,8,2,1,9998
130,7,2,[NULL],9996
130,7,1,[NULL],9996
130,7,0,1,9998
131,6,2,[NULL],9994
131,6,0,[NULL],9997
131,6,3,[NULL],9997
131,6,1,[NULL],9997
132,5,2,[NULL],9000
132,5,1,[NULL],9995
132,5,0,[NULL],9997
133,4,3,0,2
133,4,2,[NULL],9997
133,4,"0,1",[NULL],9997
133,4,1,[NULL],9997
134,3,2,[NULL],9000
134,3,1,[NULL],9997
134,3,0,2,9998
135,2,0,[NULL],9992
105,33,0,[NULL],9000
108,30,0,0,2
109,29,0,0,3
110,28,0,0,2
111,27,0,0,9998
112,26,0,0,3
118,20,0,0,2
119,19,1,0,2
119,19,0,[NULL],9996
122,16,0,0,9998
123,15,0,[NULL],9996
124,14,"0,1",[NULL],9000
124,14,1,[NULL],9000
125,13,1,[NULL],9000
125,13,0,[NULL],9995
126,12,3,1,2
126,12,2,[NULL],9996
126,12,"0,1",1,9997
126,12,1,0,9997
127,11,3,0,2
127,11,2,[NULL],9996
127,11,1,2,9997
127,11,0,2,9998
128,10,1,2,2
128,10,0,2,9998
129,9,1,0,2
129,9,"0,2",[NULL],9996
129,9,2,0,9998
130,8,"1,2",[NULL],9997
130,8,2,2,9998
130,8,0,[NULL],9998
131,7,0,[NULL],9996
131,7,1,0,9998
132,6,1,[NULL],9995
132,6,0,[NULL],9996
133,5,2,0,2
133,5,3,[NULL],9991
133,5,0,[NULL],9996
133,5,1,4,9998
134,4,3,[NULL],9000
134,4,2,[NULL],9992
134,4,1,[NULL],9996
134,4,0,[NULL],9998
135,3,0,[NULL],9996
110,29,0,0,2
111,28,1,[NULL],9997
111,28,0,0,9998
112,27,0,1,9998
113,26,0,0,4
114,25,0,0,9998
115,24,0,[NULL],9996
116,23,0,0,4
117,22,1,2,4
117,22,0,[NULL],9997
118,21,1,[NULL],9996
118,21,0,0,9998
119,20,0,[NULL],9996
120,19,0,1,4
121,18,0,0,2
121,18,1,1,4
122,17,"0,2",1,3
122,17,2,[NULL],9996
122,17,1,0,9998
123,16,0,1,9998
124,15,1,[NULL],9000
124,15,0,[NULL],9979
125,14,2,[NULL],9000
125,14,1,[NULL],9000
125,14,0,[NULL],9973
126,13,2,0,2
126,13,0,[NULL],9975
126,13,1,[NULL],9996
127,12,2,0,2
127,12,1,[NULL],9000
127,12,0,[NULL],9997
128,11,0,2,2
128,11,1,[NULL],9000
129,10,2,2,2
129,10,0,[NULL],9000
129,10,1,2,9998
130,9,0,1,2
130,9,1,[NULL],9973
131,8,1,[NULL],9996
131,8,0,[NULL],9997
132,7,4,1,2
132,7,3,[NULL],9000
132,7,2,[NULL],9993
132,7,1,[NULL],9996
132,7,0,[NULL],9997
133,6,2,[NULL],9992
133,6,1,[NULL],9994
133,6,3,[NULL],9996
133,6,0,2,9998
134,5,1,[NULL],9000
134,5,0,[NULL],9992
135,4,3,[NULL],9000
135,4,2,[NULL],9993
135,4,1,[NULL],9996
135,4,0,[NULL],9997
136,3,1,[NULL],9990
136,3,0,"1,4,5",9998
136,3,2,5,9998
106,34,0,[NULL],9000
107,33,0,[NULL],9000
110,30,0,0,2
111,29,1,0,2
111,29,0,[NULL],9998
112,28,0,[NULL],9998
113,27,0,0,2
117,23,0,0,2
118,22,0,[NULL],9998
121,19,0,1,2
122,18,1,0,2
122,18,0,[NULL],9998
123,17,0,[NULL],9997
125,15,1,"0,1",3
125,15,0,1,3
126,14,2,1,3
126,14,3,[NULL],9000
126,14,0,[NULL],9974
126,14,1,[NULL],9996
127,13,2,[NULL],9000
127,13,1,[NULL],9997
127,13,0,[NULL],9997
128,12,2,1,2
128,12,1,[NULL],9995
128,12,0,[NULL],9998
129,11,1,[NULL],9000
129,11,0,[NULL],9998
130,10,0,[NULL],9998
131,9,2,[NULL],9000
131,9,1,[NULL],9997
131,9,0,[NULL],9998
132,8,2,0,2
132,8,4,[NULL],9991
132,8,1,[NULL],9997
132,8,0,[NULL],9998
132,8,3,[NULL],9998
133,7,0,[NULL],9998
133,7,1,[NULL],9998
134,6,0,[NULL],9000
134,6,1,[NULL],9000
135,5,"1,4,5",0,2
135,5,5,2,2
135,5,"2,3",[NULL],9000
135,5,3,[NULL],9000
135,5,4,[NULL],9995
135,5,0,[NULL],9998
136,4,2,[NULL],9989
136,4,1,[NULL],9992
136,4,0,[NULL],9998
